0.501571,17.0407,8.40638,12.863,-2.11405,0.916458,-6.73383,0.671583,-1.61784,-5.03437,0.971583,-0.285049,-1.43876,0.523955,0.665248,-15.533,0.0485731,0.0715079,41.7219,-0.0117726,0.160924,18.2404,0.0327879,0.0617173,-4.91344e-15,7.55692e-15,-44.5385,-17.3917,-68.6908,25.0337,-6.58964,-2.75654,12.2553,7.12502,22.9476,-16.399,-4.91344e-15,7.55692e-15,-31.7169,17.4495,67.4459,54.7645,-0.395944,-1.28974,18.6567,7.12502,24.3545,47.1292,-40.6113,14.6362,11.3062,22.6,-22.8456,-29.6633,-5.45216,-6.93636,-11.91,-25.8052,15.4239,-21.0289,22.2568,-1.95027
0.46938,17.0275,8.52918,13.1105,-2.00788,0.865754,-6.84694,0.622677,-1.8106,-5.06853,0.918977,-0.126259,-1.41678,0.505191,0.935034,-15.7494,0.0482854,0.181149,41.7393,0.0266927,-0.0231275,18.31,0.040389,-0.037219,5.10677e-15,-8.39865e-15,-44.422,-17.9136,-68.2283,24.6208,-6.0343,-2.85431,12.1682,7.12502,22.8538,-16.4977,5.10677e-15,-8.39865e-15,-31.535,17.3732,67.5694,54.6965,-0.620738,-1.25446,18.3959,7.12502,24.3883,46.8639,-41.565,16.8829,9.64578,21.8881,-25.059,-30.8568,-2.21643,-6.21256,-11.6932,-25.6361,14.4882,-20.8195,21.8823,-1.00631
0.420049,17.0252,8.64251,13.5501,-1.90571,0.77514,-6.98798,0.525022,-2.17739,-5.20769,0.810478,0.0878776,-1.48986,0.465746,1.35585,-15.8962,0.0516719,0.218564,41.6222,0.0517786,-0.10647,18.2795,0.0444619,-0.0783935,1.91486e-15,2.83268e-15,-44.3397,-18.4112,-67.7904,24.2256,-5.3591,-2.95491,12.5135,7.12502,22.7572,-16.1643,1.91486e-15,2.83268e-15,-31.6043,17.3428,67.5412,54.8043,-0.872034,-1.12005,18.3562,7.12502,24.5171,46.8067,-42.9464,19.7661,7.52395,21.411,-27.2565,-32.7232,0.230248,-5.98641,-11.5949,-25.2558,13.69,-20.3868,21.9716,-1.0572
0.434131,17.0315,8.75143,13.8911,-0.495366,1.69929,-7.15848,0.00320971,-2.50582,-5.12965,0.138979,-0.109886,-1.28956,0.13187,1.30029,-16.3463,0.0577353,0.173982,41.5331,0.0657029,-0.0813682,18.3487,0.0468186,-0.0555033,-7.35154e-15,2.98177e-15,-43.9123,-19.1332,-67.4452,23.8259,-4.69178,-3.00045,12.7593,7.12502,22.7135,-15.9238,-7.35154e-15,2.98177e-15,-31.3316,17.3857,67.6189,54.5313,-1.04274,-1.38222,18.0109,7.12502,24.2658,46.4952,-43.3473,18.8426,5.9373,21.2933,-27.9084,-32.8741,-0.40549,-5.50452,-12.264,-26.0299,12.8028,-19.1982,21.7975,-1.32362
0.400329,17.0039,8.87548,14.1652,-0.187139,1.9294,-7.39094,-0.18288,-2.95392,-5.09369,-0.0753031,0.0142772,-1.11687,0.0349941,1.66701,-16.719,0.0897377,0.193043,41.5672,0.171024,-0.226856,18.472,0.0711012,-0.106932,-6.40848e-15,9.93923e-16,-43.7561,-19.4086,-67.1834,23.7543,-4.39551,-2.85978,12.7922,7.12502,22.8485,-15.8743,-6.40848e-15,9.93923e-16,-31.4899,17.4925,67.598,54.4047,-0.951431,-1.54205,16.6682,7.12502,24.1126,45.173,-44.1815,20.233,4.30799,21.0982,-29.1418,-33.6116,1.12759,-5.05435,-12.1566,-26.1401,12.5482,-19.5507,21.0339,-3.16346
0.37791,16.9814,9.02208,14.1574,0.0546682,1.85417,-7.48757,-0.315801,-2.90613,-5.07245,-0.251026,0.176595,-1.03214,-0.053284,1.79625,-16.8612,0.184753,0.376131,41.6025,0.377938,-0.520582,18.5351,0.140611,-0.238352,-6.97921e-15,-4.77083e-15,-43.8898,-19.2579,-67.0245,23.7916,-4.27477,-2.90763,12.9986,7.12502,22.8026,-15.6736,-6.97921e-15,-4.77083e-15,-32.0486,16.8211,67.8997,55.1459,-0.960908,-2.36043,18.3212,7.12502,23.3277,46.9278,-44.4029,20.8209,3.86957,21.2234,-29.3811,-33.6256,1.21037,-4.07637,-12.2707,-26.0751,12.0998,-20.017,20.6173,-3.80224
0.331969,16.9567,9.12063,14.2471,-0.204481,1.40537,-7.018,-0.221629,-2.83249,-5.33274,-0.147364,0.464826,-1.56689,0.0121643,2.05962,-16.5923,0.248029,0.554783,41.5971,0.559557,-0.859811,18.4619,0.194073,-0.39529,2.77211e-15,-9.93923e-16,-44.1983,-18.9497,-66.8685,23.9363,-4.47795,-2.91285,12.8611,7.12502,22.7976,-15.8117,2.77211e-15,-9.93923e-16,-32.4936,16.4508,67.9921,55.2583,-1.20426,-2.57935,19.9612,7.12502,23.1176,48.5943,-45.0063,22.0316,3.63943,21.2028,-29.3166,-33.5878,2.32213,-3.84137,-12.0849,-25.4755,12.0804,-20.3046,20.6327,-3.99347
0.310655,16.9424,9.26932,14.2342,-0.0426379,1.43999,-7.07026,-0.244073,-2.80644,-5.42051,-0.177491,0.517237,-1.62745,-0.000757394,2.09747,-16.2676,0.215422,0.47476,41.5438,0.548746,-0.878941,18.3403,0.175656,-0.391151,3.25316e-15,-4.57205e-15,-44.5498,-19.3956,-66.2603,23.735,-3.99813,-2.8484,13.055,7.12502,22.8595,-15.6102,3.25316e-15,-4.57205e-15,-33.1664,16.0368,67.9884,55.3408,-1.60993,-2.51935,20.3729,7.12502,23.1752,48.9988,-44.688,21.2804,4.17152,21.3563,-28.144,-32.4368,1.64942,-3.3307,-12.0974,-25.4978,12.1207,-19.995,20.7916,-6.74948
0.27805,16.921,9.40771,14.1209,0.193772,1.44417,-7.09053,-0.30374,-2.89098,-5.18725,-0.248428,0.629118,-1.36966,-0.0388281,2.25604,-16.7823,0.198007,0.346608,41.5715,0.54081,-0.812199,18.4973,0.161056,-0.338208,3.91047e-15,1.39149e-15,-44.3034,-20.071,-65.8632,23.4945,-3.52691,-2.90564,13.011,7.12502,22.8045,-15.661,3.91047e-15,1.39149e-15,-33.1773,16.258,67.9894,54.9923,-1.87877,-2.32484,19.1622,7.12502,23.3618,47.7645,-44.2496,20.5872,4.84929,21.5879,-26.9167,-31.5469,1.59683,-2.87198,-12.608,-25.3557,12.4426,-20.9995,20.2527,-4.87792
0.246279,16.8838,9.55186,14.0006,0.268383,1.48154,-7.17093,-0.353691,-3.07379,-5.02941,-0.300328,0.781262,-1.15794,-0.063304,2.5124,-16.9756,0.200133,0.325393,41.5398,0.614833,-0.956223,18.533,0.166442,-0.387817,-4.20554e-15,-9.93923e-16,-44.2696,-20.3023,-65.5686,23.5641,-3.37595,-2.71366,12.7286,7.12502,22.9887,-15.9206,-4.20554e-15,-9.93923e-16,-33.2991,16.4393,68.0687,54.5726,-1.82913,-2.56919,18.3838,7.12502,23.1274,47.0156,-43.9289,20.0207,5.48341,22.1744,-25.9317,-30.3233,2.53671,-2.08208,-13.0204,-25.3644,12.5471,-22.4291,19.2723,-1.95165
0.233676,16.8562,9.70688,13.8404,0.606265,1.33069,-7.21081,-0.388432,-2.66679,-5.01255,-0.36713,0.845801,-1.11395,-0.106551,2.34581,-16.6871,0.196596,0.419222,41.3942,0.658445,-1.14998,18.3677,0.172875,-0.486162,-1.53748e-15,1.98785e-16,-44.592,-20.3312,-65.358,23.6557,-3.40014,-2.64588,12.7044,7.12502,23.0538,-15.9366,-1.53748e-15,1.98785e-16,-33.5399,16.4756,68.0578,53.8918,-1.69188,-2.87675,17.7178,7.12502,22.8322,46.3863,-43.2588,18.8667,6.62573,22.8038,-25.2935,-28.6546,3.36102,-1.47761,-13.1016,-25.3573,12.9758,-21.8177,20.0337,-6.81007
0.235519,16.8376,9.84909,13.5868,1.32326,1.03407,-6.79398,-0.512038,-1.79949,-5.09843,-0.585999,0.889402,-1.42444,-0.232399,1.89313,-16.5087,0.221723,0.486957,41.3324,0.709859,-1.23479,18.2836,0.193254,-0.527217,-2.14159e-15,5.1684e-15,-44.9525,-20.5528,-65.0562,23.5896,-3.39087,-2.91688,12.5305,7.12502,22.7937,-16.1428,-2.14159e-15,5.1684e-15,-34.1245,16.4775,67.8749,53.5026,-1.43046,-2.85635,17.4396,7.12502,22.8518,46.1057,-42.2311,16.7314,8.44792,23.5104,-24.4472,-26.7725,2.49381,-0.87868,-13.4105,-25.1622,13.3338,-20.3339,21.2411,-13.4937
0.167716,16.7993,9.9914,13.6908,0.85742,0.910635,-6.88596,-0.392191,-2.31395,-5.11284,-0.397971,1.11194,-1.39509,-0.121472,2.42208,-16.8162,0.231457,0.502265,41.4053,0.79595,-1.40558,18.4145,0.205301,-0.59476,1.00402e-14,1.59028e-15,-44.9102,-20.4353,-65.1501,23.6468,-4.06618,-3.46425,12.0503,7.12502,22.2684,-16.6867,1.00402e-14,1.59028e-15,-34.8561,16.3599,67.8931,53.7316,-1.29606,-2.6167,17.6612,7.12502,23.0818,46.2987,-42.3384,17.7495,8.63258,24.0237,-24.2869,-26.8377,4.49329,-0.978967,-13.2774,-24.9101,14.0857,-20.7291,21.4367,-14.0622
0.152404,16.7811,10.1447,13.5041,1.14314,0.781384,-6.96991,-0.461082,-2.00283,-4.86067,-0.503188,1.23952,-1.08134,-0.186889,2.37103,-17.3495,0.250324,0.387185,41.4757,0.877049,-1.41784,18.6052,0.215729,-0.56503,2.60284e-15,-1.03368e-14,-44.5453,-20.2629,-65.3875,23.7134,-4.74381,-3.85036,11.841,7.12502,21.8976,-16.9398,2.60284e-15,-1.03368e-14,-35.1881,16.6852,67.9419,53.6451,-1.68593,-2.54946,17.2039,7.12502,23.1463,45.8334,-41.7132,17.1605,9.41386,24.5978,-23.8391,-26.2886,5.3656,-0.444225,-13.689,-24.8789,14.6942,-21.0053,21.5792,-15.0797
0.0895061,16.7646,10.3022,13.5264,0.541203,0.190871,-7.57386,-0.28108,-1.91713,-4.51798,-0.26018,1.49195,-0.406276,-0.0758229,2.5961,-17.939,0.280981,0.471407,41.4778,0.911919,-1.4668,18.7713,0.233425,-0.597664,-5.85172e-15,-3.97569e-16,-44.0479,-20.8361,-65.351,23.3568,-4.36968,-3.95972,12.1914,7.12502,21.7926,-16.6016,-5.85172e-15,-3.97569e-16,-35.0605,17.0839,67.9065,52.9862,-1.85001,-2.89309,16.6744,7.12502,22.8166,45.3449,-42.1441,18.8684,9.66676,25.1386,-22.7284,-27.4834,5.01155,-0.149015,-13.4189,-24.2669,15.2372,-21.7109,21.4704,-14.2013
0.0758955,16.7687,10.4459,13.5006,0.903176,0.302439,-6.96717,-0.347766,-1.66514,-5.07613,-0.369354,1.43376,-1.31383,-0.120152,2.39049,-17.3014,0.283877,0.468128,41.7186,0.918355,-1.45615,18.7427,0.240154,-0.59219,6.21202e-18,3.97569e-15,-45.0894,-20.7444,-64.8389,23.1769,-4.21256,-4.14489,12.4183,7.12502,21.6148,-16.3954,6.21202e-18,3.97569e-15,-36.2382,16.8038,67.6099,52.2673,-1.81721,-3.09606,16.6145,7.12502,22.6218,45.3089,-42.1045,18.1956,9.93626,25.741,-19.5961,-27.8487,-0.0267785,0.334793,-13.7426,-24.4125,15.5341,-21.5975,21.2991,-14.6766
0.0404809,16.763,10.6012,13.2777,0.97275,-0.116348,-6.78314,-0.270373,-1.25119,-5.15939,-0.287404,1.59606,-1.5066,-0.0843362,2.33071,-16.8093,0.348692,0.531466,41.6089,1.05639,-1.58526,18.5435,0.290421,-0.63483,-2.45064e-15,1.59028e-15,-45.5744,-21.0042,-64.3604,23.0549,-3.91513,-4.24431,12.5974,7.12502,21.5193,-16.2271,-2.45064e-15,1.59028e-15,-36.8573,16.8773,67.5338,51.6181,-1.86501,-3.0391,16.4785,7.12502,22.6764,45.1662,-41.4752,18.1867,10.854,26.1203,-17.5498,-26.9818,-2.04645,0.711591,-13.7858,-23.998,16.3535,-22.1415,20.9446,-14.2882
0.028775,16.7678,10.763,13.0382,1.29163,-0.521748,-6.88356,-0.270178,-0.510191,-4.98479,-0.325105,1.72121,-1.26993,-0.123484,2.0398,-16.7351,0.329233,0.347271,41.4875,1.0876,-1.56503,18.4485,0.277277,-0.583824,6.14912e-15,-4.77083e-15,-45.5446,-21.3667,-64.0737,22.7771,-3.61111,-4.29431,12.97,7.12502,21.4713,-15.86,6.14912e-15,-4.77083e-15,-37.0336,17.4033,67.5612,50.731,-2.03751,-3.13304,16.0055,7.12502,22.5863,44.7042,-40.6272,17.27,12.0916,26.518,-16.5726,-25.4689,-3.02646,1.00137,-14.1101,-23.7019,17.3924,-22.3026,20.9865,-15.7422
-0.0394064,16.7547,10.9079,13.0585,0.530076,-1.00933,-7.07027,0.0372286,-0.543318,-4.76062,0.0824445,1.94597,-0.95189,0.0812673,2.31387,-17.3783,0.309002,0.24386,41.5886,1.11927,-1.60171,18.6883,0.265579,-0.577876,9.84916e-15,1.03368e-14,-45.1467,-21.7951,-64.1128,22.4627,-3.42061,-4.54969,12.7922,7.12502,21.226,-16.0656,9.84916e-15,1.03368e-14,-36.5518,18.6026,67.4931,48.9231,-2.83098,-3.25073,15.1604,7.12502,22.4733,43.8728,-40.6648,18.4171,12.6701,26.7124,-16.2969,-24.9726,-1.4618,0.640612,-13.5054,-23.1685,18.7933,-22.4902,21.0676,-16.2657
-0.0750671,16.7505,11.038,13.0602,0.344195,-1.2745,-6.62455,0.159141,-0.323637,-5.38195,0.246539,2.04459,-1.84962,0.16979,2.30009,-16.0702,0.354588,0.400445,41.7466,1.21426,-1.78519,18.4291,0.310242,-0.674585,8.68441e-15,2.5842e-14,-46.3342,-21.3119,-63.753,22.4897,-3.41521,-4.72008,12.703,7.12502,21.0623,-16.1732,8.68441e-15,2.5842e-14,-38.9185,17.389,67.4818,49.8401,-1.88169,-3.45872,15.836,7.12502,22.2737,44.5724,-40.3632,18.2773,13.3587,26.8306,-15.5092,-24.2891,-1.83822,0.164808,-13.172,-22.8747,20.492,-22.0716,21.1365,-15.8262
-0.0943414,16.7629,11.2273,12.99,0.227507,-1.8404,-7.27722,0.250708,0.380315,-4.92947,0.316129,2.22793,-1.01926,0.182586,2.10079,-17.0649,0.468016,0.543754,41.9596,1.4337,-1.98112,18.8456,0.387265,-0.754424,-3.43525e-15,-5.1684e-15,-45.6871,-22.1086,-63.4845,21.8697,-2.33583,-4.63714,13.3386,7.12502,21.142,-15.5286,-3.43525e-15,-5.1684e-15,-38.8261,17.9715,67.6039,48.6361,-1.60962,-3.95908,15.2058,7.12502,21.7933,43.9988,-39.459,17.549,14.723,26.8107,-15.3938,-23.2063,-1.34795,-0.127326,-12.9253,-22.4535,22.4367,-21.7165,21.3121,-16.6422
-0.14111,16.7691,11.3788,13.0625,-0.303553,-2.21016,-7.14867,0.378005,0.430373,-5.31782,0.494393,2.45394,-1.50167,0.277594,2.3157,-16.2442,0.574407,0.556873,42.04,1.6316,-2.05785,18.6731,0.461945,-0.754223,-9.63484e-15,2.14687e-14,-46.3373,-22.5043,-62.471,21.2036,-0.810507,-4.42376,13.9203,7.12502,21.347,-14.9239,-9.63484e-15,2.14687e-14,-40.1884,18.2265,67.2073,47.6054,-1.39961,-4.29393,14.4738,7.12502,21.4717,43.3039,-39.1249,17.6936,15.4928,26.9117,-15.7767,-22.6222,-0.413782,-0.845257,-12.1793,-22.0629,24.1958,-20.5293,21.678,-20.1325
-0.149895,16.7823,11.5117,12.845,0.24854,-2.88279,-6.50789,0.334026,1.59841,-5.60777,0.406255,2.58352,-2.14825,0.202833,1.78457,-15.8453,0.589571,0.584602,42.1843,1.69396,-2.15587,18.6553,0.480391,-0.795699,3.21783e-15,4.77083e-15,-46.9533,-22.7399,-61.9027,20.9656,0.0107925,-4.34658,13.8448,7.12502,21.4211,-14.991,3.21783e-15,4.77083e-15,-41.12,18.6454,66.8167,46.4325,-1.70275,-4.13654,15.0946,7.12502,21.6228,43.9073,-38.0263,16.1694,17.1575,26.8991,-15.7326,-21.3837,-0.824727,-1.4164,-12.0559,-21.2406,26.1758,-19.1487,21.91,-20.4125
-0.17158,16.7932,11.6952,12.8167,0.127668,-2.82831,-7.51581,0.342818,1.64408,-5.05356,0.363392,2.64079,-1.01454,0.182658,1.82182,-16.5056,0.680782,0.547118,42.115,1.91991,-2.30455,18.8056,0.538346,-0.81404,1.21445e-14,6.75868e-15,-46.0963,-22.8729,-62.2058,20.7283,-0.00814283,-4.2554,13.8718,7.12502,21.5087,-14.9539,1.21445e-14,6.75868e-15,-41.0298,19.5945,66.9474,45.4155,-1.6732,-3.89385,17.1234,7.12502,21.8559,45.9091,-37.1877,14.9063,17.9469,26.9427,-15.4008,-19.9575,-2.28817,-2.00787,-11.6171,-21.3629,28.3031,-18.4283,21.9231,-17.532
-0.210073,16.7975,11.8314,12.8294,-0.183451,-3.29427,-7.4713,0.452327,1.98875,-4.9946,0.488374,2.85019,-0.98066,0.24018,1.85266,-16.6994,0.812906,0.609871,42.1277,2.17011,-2.4435,18.8795,0.626618,-0.84175,-5.15598e-16,3.81667e-14,-45.6621,-23.1674,-62.1206,20.1628,0.393612,-4.35008,13.9818,7.12502,21.4178,-14.8544,-5.15598e-16,3.81667e-14,-41.5672,20.1065,66.8943,44.4995,-1.37696,-3.96511,18.3004,7.12502,21.7875,47.094,-36.7396,14.6492,18.9595,27.0412,-15.2709,-19.1182,-3.46362,-2.95466,-10.7109,-20.7762,30.5385,-17.4324,21.6989,-16.0906
-0.23802,16.8013,11.9738,12.7083,-0.218463,-3.69453,-7.3357,0.55206,2.5138,-4.94876,0.594908,2.90337,-1.00653,0.281954,1.6188,-16.777,0.87128,0.807874,42.1085,2.24733,-2.57553,18.8977,0.671087,-0.925056,-2.86995e-15,-1.39149e-14,-45.4757,-23.9542,-61.8305,19.6064,1.04434,-4.43396,13.5882,7.12502,21.3372,-15.2571,-2.86995e-15,-1.39149e-14,-42.1323,20.5393,66.6735,43.5032,-1.28127,-4.07538,18.4507,7.12502,21.6816,47.2566,-36.0736,14.0638,19.9821,27.2654,-15.4332,-18.3329,-5.45455,-3.71223,-9.77911,-20.2747,32.7068,-16.0463,21.7016,-15.2436
-0.261883,16.8031,12.121,12.5807,-0.366264,-3.86941,-7.42746,0.674833,2.87963,-4.80527,0.726558,2.86691,-0.80442,0.3407,1.38619,-17.0265,0.982339,1.15824,42.2179,2.437,-2.89113,19.0576,0.757332,-1.10461,1.43249e-14,-3.57812e-14,-45.2479,-24.0157,-62.0988,19.6318,0.977157,-4.13831,12.939,7.12502,21.6211,-15.8739,1.43249e-14,-3.57812e-14,-42.6214,21.2412,66.3465,42.367,-1.46596,-4.13406,18.1661,7.12502,21.6252,46.9786,-35.3515,13.5644,20.6814,27.4502,-15.8382,-17.4365,-6.7732,-4.52136,-8.77747,-20.0928,34.9384,-14.5945,21.9966,-13.382
-0.280636,16.81,12.2779,12.2983,-0.566221,-4.1416,-7.50681,0.785524,3.33578,-4.6612,0.835582,2.90952,-0.607495,0.388295,1.18401,-16.9834,1.04259,1.284,42.3307,2.54795,-3.02106,19.1275,0.804102,-1.17024,1.36727e-14,8.34896e-15,-45.174,-23.8142,-62.2889,19.6051,0.830499,-4.02374,12.8095,7.12502,21.7312,-15.9907,1.36727e-14,8.34896e-15,-43.3757,21.9487,65.892,41.1906,-1.69959,-4.09161,17.9353,7.12502,21.666,46.743,-34.3965,13.009,21.516,27.6774,-16.0175,-16.4374,-7.63086,-5.12061,-7.8757,-19.8613,37.0711,-13.5495,22.3384,-9.44745
-0.295781,16.8164,12.433,11.8598,-0.94283,-4.28144,-7.63592,0.950709,3.68453,-4.27208,1.00753,2.91621,-0.127839,0.47475,1.01274,-16.8474,1.04495,1.21151,42.1237,2.58224,-3.04075,18.9586,0.805063,-1.15475,-1.39957e-14,-2.10712e-14,-44.7853,-24.08,-62.3521,19.4839,0.973613,-3.88954,12.6058,7.12502,21.86,-16.1794,-1.39957e-14,-2.10712e-14,-43.9821,22.8328,65.5602,40.2756,-1.94816,-3.65137,18.1141,7.12502,22.0887,46.8724,-33.2773,12.6718,22.1312,27.8165,-16.1769,-15.6268,-8.64034,-5.57906,-6.94022,-19.8531,39.2118,-12.4129,22.9819,-4.27479
-0.319245,16.8222,12.5717,11.6615,-1.23141,-4.47656,-7.05719,1.03767,3.90692,-4.54013,1.15765,3.02092,-0.72302,0.538375,0.994886,-16.3735,1.17562,1.40431,42.2535,2.85024,-3.31966,18.9307,0.908772,-1.27337,-1.88845e-15,-6.36111e-15,-45.0246,-23.1741,-62.6697,19.7764,0.374245,-3.75274,12.1101,7.12502,21.9914,-16.6597,-1.88845e-15,-6.36111e-15,-45.4388,23.0428,65.1717,39.7086,-1.57044,-3.47502,18.7384,7.12502,22.258,47.4766,-32.4443,12.6675,22.645,27.7858,-16.4633,-15.2769,-9.51334,-6.51632,-6.00801,-19.6327,41.4455,-11.216,23.6259,1.09222
-0.350147,16.8302,12.7025,11.6528,-1.3074,-4.78908,-6.80137,1.10064,4.18088,-4.68356,1.25046,3.14668,-1.01108,0.576016,0.971849,-16.3584,1.26059,1.64909,42.3774,3.03039,-3.60993,19.028,0.980465,-1.42532,-4.8578e-15,-1.19271e-14,-44.9425,-22.7286,-62.9386,19.7478,-0.0657478,-3.70979,11.8789,7.12502,22.0326,-16.8861,-4.8578e-15,-1.19271e-14,-46.2927,23.9674,64.5148,38.2774,-2.00923,-3.18747,18.3924,7.12502,22.534,47.0974,-31.8528,12.8368,23.2155,27.7464,-16.6711,-15.3772,-11.0634,-7.79034,-5.18908,-19.163,43.7176,-10.3776,24.1102,4.73949
-0.376356,16.8383,12.8299,11.6005,-1.29387,-5.15785,-6.55609,1.14787,4.60213,-4.71418,1.31079,3.2341,-1.17323,0.59522,0.825925,-16.4188,1.2922,1.81034,42.3402,3.08627,-3.76243,19.033,1.00753,-1.51644,-4.84538e-16,4.05521e-14,-44.7693,-22.6637,-63.0599,19.5399,-0.138498,-3.54022,12.4635,7.12502,22.1954,-16.2822,-4.84538e-16,4.05521e-14,-46.9819,25.1461,63.6129,36.5997,-2.61455,-2.66009,17.7318,7.12502,23.0402,46.3746,-31.1793,12.7877,23.8781,27.6334,-16.931,-15.2066,-11.3775,-9.05278,-4.39184,-18.6486,46.0207,-10.1753,24.1776,6.25525
-0.391556,16.848,12.9572,11.5624,-1.08351,-5.11863,-6.26659,1.11763,4.79121,-4.89244,1.29286,3.17935,-1.51517,0.573939,0.656467,-16.0825,1.28592,1.76343,42.3612,3.06783,-3.69114,18.9467,1.00709,-1.47724,4.98204e-15,9.54166e-15,-44.9145,-22.3239,-63.2352,19.6868,-0.383496,-3.25854,12.7826,7.12502,22.4658,-15.9307,4.98204e-15,9.54166e-15,-48.0302,25.3793,63.2099,35.8558,-2.34404,-2.13508,18.5775,7.12502,23.5438,47.1565,-30.4968,12.0303,24.194,27.5258,-17.0349,-14.7996,-12.764,-10.322,-3.89629,-18.6354,48.216,-10.2023,24.0763,6.61717
-0.432837,16.8535,13.0856,11.5328,-1.33663,-5.25416,-6.14447,1.22462,4.67932,-4.8988,1.45036,3.28118,-1.59091,0.656066,0.829192,-15.8561,1.23381,1.5672,42.291,3.01083,-3.58387,18.8281,0.970575,-1.39885,1.11444e-14,-4.6118e-14,-44.7287,-21.8816,-63.6235,19.8988,-0.855561,-3.10983,12.4608,7.12502,22.6086,-16.2351,1.11444e-14,-4.6118e-14,-48.8038,25.6212,63.104,35.1778,-1.86674,-1.9502,19.7324,7.12502,23.7212,48.2885,-29.9007,12.9278,24.422,27.3862,-17.2831,-15.3681,-13.2097,-11.6137,-2.86709,-18.2999,50.2037,-10.0876,23.5845,7.06753
-0.472561,16.8588,13.1977,11.4802,-1.53085,-5.34573,-5.96131,1.37879,4.5537,-4.65196,1.66157,3.35614,-1.4371,0.770614,0.984547,-16.4811,1.17675,1.38132,42.1928,2.97172,-3.54311,18.9355,0.925068,-1.34984,1.92573e-15,7.95139e-16,-44.0275,-22.0469,-63.8388,19.7042,-0.873087,-3.05475,12.3954,7.12502,22.6614,-16.2941,1.92573e-15,7.95139e-16,-48.8797,26.7817,62.713,33.6371,-2.43392,-1.6233,19.9012,7.12502,24.0347,48.4163,-29.375,13.923,24.558,27.2745,-17.65,-16.0683,-13.1182,-12.9701,-1.94584,-17.9837,52.0089,-9.96221,22.8502,6.95835
-0.487978,16.8737,13.3651,11.3775,-1.40177,-5.47332,-6.33358,1.36679,4.80515,-4.49992,1.59759,3.40376,-1.06965,0.740127,0.901054,-16.4572,1.15749,1.34603,42.0512,2.96294,-3.57679,18.8397,0.911783,-1.35774,-6.83322e-16,-2.22639e-14,-43.6686,-21.3339,-64.4531,19.9603,-1.53514,-2.9222,12.14,7.12502,22.7886,-16.5339,-6.83322e-16,-2.22639e-14,-49.6388,27.7734,61.9068,32.2793,-2.986,-1.27744,19.9095,7.12502,24.3663,48.3804,-28.3616,13.8249,24.9217,27.0059,-18.103,-16.0669,-13.3964,-13.8465,-1.48267,-17.7975,53.5385,-9.86036,22.0816,6.084
-0.491926,16.8852,13.4964,11.4485,-1.02505,-5.42939,-6.77845,1.35792,5.09286,-4.17898,1.51781,3.32036,-0.483174,0.705952,0.66411,-16.8622,1.08037,1.25452,41.8614,2.83451,-3.50079,18.8243,0.853522,-1.32526,-1.48654e-14,-3.18055e-15,-42.851,-21.0719,-65.1765,20.289,-2.11418,-2.89979,12.1198,7.12502,22.8101,-16.5515,-1.48654e-14,-3.18055e-15,-49.7145,28.4599,61.7255,31.1966,-3.21963,-0.87326,19.5092,7.12502,24.7537,47.9275,-27.7021,13.0038,25.128,26.7208,-18.0736,-15.7968,-15.1158,-15.1328,-1.35597,-17.8345,54.9856,-9.09526,21.4846,6.29818
-0.51452,16.8921,13.6054,11.4921,-0.916415,-5.6322,-6.08742,1.4447,5.38851,-4.62795,1.70145,3.28908,-1.32073,0.771716,0.456829,-16.3007,1.03556,1.42676,41.9722,2.75729,-3.6092,18.7389,0.843571,-1.42643,-3.59676e-15,-1.11319e-14,-43.315,-19.8182,-65.8557,20.8053,-3.30096,-3.01672,12.0506,7.12502,22.6979,-16.6345,-3.59676e-15,-1.11319e-14,-50.8566,28.1589,61.2186,30.3335,-3.22996,-0.403714,19.471,7.12502,25.2036,47.8267,-27.1878,13.2598,25.466,26.5022,-18.1856,-16.2368,-16.2936,-16.6032,-0.772672,-17.4752,56.3727,-8.25537,20.5493,5.01362
-0.543154,16.902,13.7107,11.5143,-0.891687,-5.76955,-5.67753,1.50581,5.45245,-4.73694,1.82151,3.32954,-1.65824,0.823342,0.45733,-16.2506,1.03691,1.44789,41.9202,2.74015,-3.57978,18.6912,0.846439,-1.41756,1.30825e-14,-5.56597e-15,-43.1857,-18.699,-66.6902,21.3992,-4.37332,-3.09989,11.5866,7.12502,22.6181,-17.1082,1.30825e-14,-5.56597e-15,-51.5678,28.8752,60.4252,29.0381,-4.04907,-0.0564919,19.5202,7.12502,25.5363,47.8287,-26.6305,13.7049,25.7393,26.2693,-18.5169,-16.6642,-16.5507,-18.0857,-0.149218,-17.1735,57.6145,-8.49219,19.3747,1.75236
-0.572646,16.9065,13.8131,11.4706,-1.03861,-5.52106,-5.25868,1.55303,5.0418,-4.77957,1.93644,3.30783,-1.94187,0.886009,0.655844,-16.1151,1.02256,1.35198,41.7923,2.7374,-3.54848,18.5719,0.836829,-1.38175,1.85926e-14,2.46493e-14,-42.9617,-18.1004,-67.1837,21.8926,-4.86791,-3.13561,11.2785,7.12502,22.5838,-17.4205,1.85926e-14,2.46493e-14,-52.2931,29.9746,59.2639,27.402,-5.53131,0.487626,19.4109,7.12502,26.0574,47.6437,-26.1241,14.4578,25.5402,26.1111,-18.8438,-17.3435,-16.7602,-19.4432,0.527122,-17.3751,58.7009,-8.94263,18.2155,-2.09918
